95326483	ONUHumanRights	ONU Derechos Humanos Colombia
117109734	CaracolTV	Caracol Televisin
17813487	NoticiasCaracol	Noticias Caracol
191465222	DefensoriaCol	Defensora delPueblo
287915407	IDEAMColombia	IDEAMColombia
9633802	ELTIEMPO	EL TIEMPO
343644738	FNAahorro	FNA AHORRO
62707798	unisabana	U. de La Sabana
65440006	URosario	URosario
114827301	FCEColombia	Fondo de Cultura Economica - Colombia
266893089	ANDI_Colombia	ANDI
187982680	Colciencias	Colciencias
69637700	UniversiaCol	Universia Colombia
99760047	Colfuturo	Fundacin Colfuturo
281217900	ICFEScol	ICFES Colombia
77243413	bvcColombia	Bolsa de Valores de Colombia
111356236	camaracomerbog	Cmara de Comercio de Bogot
55055545	Ambitojuridico	mbito Jurdico
138458064	FILBogota	FeriadelLibroBogot
