32167239	NicolasMayorca	NICOLAS MAYORCA
4923782098	GeneralNietoR	General Jorge Nieto
497511506	AlcaldiadeMed	Alcalda de Medelln
534679905	UnCaricaturista	X-tian
92855579	SosSemana	Semana Sostenible
325851006	DefensaCivilCo	DefensaCivilColombia
3171885767	eldoctorpelaez	Hernn Pelez Restrepo
125981120	EduardoLuisFut	Eduardo Luis Lpez T
410511310	abelaguilart	Abel Aguilar
316148997	alejobernal18	Alejandro Bernal
202475762	Aldoleao81	Aldo Leao Ramrez
319807570	carlossanchez6	Carlos Snchez
121258219	V_VERDOLAGAS	VAMOS VERDOLAGAS
1897857392	ComisionadoPaz	Alto Comisionado Paz
325827558	progresistascol	Coalicin Colombia Humana - UP
409654033	InformantesTV	Los Informantes
166788286	LinaPolania	Lina Mara Polana
275647354	jorgerausch	Jorge.Rausch
15493583	PartidoMIRA	Partido MIRA
79009306	gloria_stella	Gloria Stella Daz
